Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
946800	2	11	0.001119	0.000624	-2521379.576
946900	2	11	0.001134	0.000597	-2521308.960
947000	2	11	0.001150	0.000627	-2521474.457
947100	2	11	0.001105	0.000634	-2521498.452
947200	2	11	0.001113	0.000596	-2521371.267
947300	2	11	0.001121	0.000610	-2521467.749
947400	2	11	0.001141	0.000615	-2521356.352
947500	2	11	0.001149	0.000587	-2521377.905
947600	2	11	0.001150	0.000588	-2521264.413
947700	2	11	0.001162	0.000592	-2521344.075
947800	2	11	0.001134	0.000606	-2521328.408
947900	2	11	0.001157	0.000640	-2521409.649
948000	2	11	0.001125	0.000612	-2521506.371
948100	2	11	0.001102	0.000601	-2521253.813
948200	2	11	0.001115	0.000605	-2521297.874
948300	2	11	0.001112	0.000591	-2521484.486
948400	2	11	0.001135	0.000609	-2521178.614
948500	2	11	0.001157	0.000588	-2521365.930
948600	2	11	0.001129	0.000581	-2521215.395
948700	2	11	0.001147	0.000621	-2521225.596
948800	2	11	0.001143	0.000613	-2521336.982
948900	2	11	0.001124	0.000617	-2521358.666
949000	2	11	0.001122	0.000612	-2521474.761
949100	2	11	0.001130	0.000623	-2521287.893
949200	2	11	0.001131	0.000605	-2521253.793
949300	2	11	0.001119	0.000607	-2521196.075
949400	2	11	0.001094	0.000601	-2521292.543
949500	2	11	0.001136	0.000601	-2521428.713
949600	2	11	0.001124	0.000604	-2521378.864
949700	2	11	0.001141	0.000604	-2521291.286
949800	2	11	0.001118	0.000598	-2521291.246
949900	2	11	0.001085	0.000610	-2521187.084
950000	2	11	0.001150	0.000589	-2521349.939
950100	2	11	0.001152	0.000618	-2521351.583
950200	2	11	0.001120	0.000612	-2521358.775
950300	2	11	0.001108	0.000606	-2521275.214
950400	2	11	0.001108	0.000589	-2521116.164
950500	2	11	0.001118	0.000628	-2521557.417
950600	2	11	0.001145	0.000605	-2521292.833
950700	2	11	0.001116	0.000589	-2521396.141
950800	2	11	0.001147	0.000614	-2521374.150
950900	2	11	0.001112	0.000594	-2521250.700
951000	2	11	0.001110	0.000598	-2521147.443
951100	2	11	0.001122	0.000602	-2521309.877
951200	2	11	0.001140	0.000639	-2521493.516
951300	2	11	0.001114	0.000597	-2521327.901
951400	2	11	0.001119	0.000598	-2521303.802
951500	2	11	0.001133	0.000595	-2521279.257
951600	2	11	0.001125	0.000600	-2521436.091
951700	2	11	0.001140	0.000619	-2521259.442
951800	2	11	0.001120	0.000612	-2521512.371
951900	2	11	0.001122	0.000618	-2521131.117
952000	2	11	0.001089	0.000626	-2521182.289
952100	2	11	0.001085	0.000629	-2521366.018
952200	2	11	0.001123	0.000654	-2521252.738
952300	2	11	0.001130	0.000628	-2521223.498
952400	2	11	0.001125	0.000598	-2521261.306
952500	2	11	0.001148	0.000602	-2521456.791
952600	2	11	0.001130	0.000609	-2521392.932
952700	2	11	0.001112	0.000626	-2521447.345
952800	2	11	0.001128	0.000612	-2521276.050
952900	2	11	0.001075	0.000596	-2521039.822
953000	2	11	0.001131	0.000568	-2521271.633
953100	2	11	0.001133	0.000615	-2521397.054
953200	2	11	0.001094	0.000597	-2521344.921
953300	2	11	0.001133	0.000590	-2521256.718
953400	2	11	0.001093	0.000571	-2521227.656
953500	2	11	0.001117	0.000606	-2521387.518
953600	2	11	0.001115	0.000592	-2521386.649
953700	2	11	0.001145	0.000605	-2521257.895
953800	2	11	0.001112	0.000596	-2521353.104
953900	2	11	0.001105	0.000613	-2521315.117
954000	2	11	0.001149	0.000601	-2521360.483
954100	2	11	0.001093	0.000621	-2521466.250
954200	2	11	0.001134	0.000609	-2521318.027
954300	2	11	0.001086	0.000589	-2521081.816
954400	2	11	0.001082	0.000619	-2521213.406
954500	2	11	0.001099	0.000582	-2521332.241
954600	2	11	0.001088	0.000633	-2521377.326
954700	2	11	0.001138	0.000608	-2521294.098
954800	2	11	0.001103	0.000657	-2521336.782
954900	2	11	0.001113	0.000611	-2521389.919
955000	2	11	0.001119	0.000631	-2521355.947
955100	2	11	0.001133	0.000624	-2521362.869
955200	2	11	0.001132	0.000610	-2521478.107
955300	2	11	0.001136	0.000620	-2521524.794
955400	2	11	0.001145	0.000617	-2521233.066
955500	2	11	0.001118	0.000641	-2521245.248
955600	2	11	0.001106	0.000596	-2521182.662
955700	2	11	0.001131	0.000616	-2521443.236
955800	2	11	0.001139	0.000572	-2521288.553
955900	2	11	0.001158	0.000562	-2521429.240
956000	2	11	0.001137	0.000590	-2521304.166
956100	2	11	0.001186	0.000629	-2521459.307
956200	2	11	0.001143	0.000611	-2521275.607
956300	2	11	0.001141	0.000599	-2521251.491
956400	2	11	0.001191	0.000598	-2521477.796
956500	2	11	0.001109	0.000610	-2521406.652
956600	2	11	0.001143	0.000625	-2521449.125
956700	2	11	0.001114	0.000628	-2521461.625
956800	2	11	0.001176	0.000640	-2521440.577
956900	2	11	0.001150	0.000576	-2521462.323
957000	2	11	0.001092	0.000597	-2521469.515
957100	2	11	0.001127	0.000596	-2521140.903
957200	2	11	0.001141	0.000596	-2521479.060
957300	2	11	0.001121	0.000576	-2521416.188
957400	2	11	0.001109	0.000605	-2521288.388
957500	2	11	0.001152	0.000592	-2521321.315
957600	2	11	0.001138	0.000600	-2521456.214
957700	2	11	0.001096	0.000590	-2521219.217
957800	2	11	0.001132	0.000620	-2521289.892
957900	2	11	0.001139	0.000616	-2521303.625
958000	2	11	0.001111	0.000654	-2521339.476
958100	2	11	0.001141	0.000613	-2521254.241
958200	2	11	0.001152	0.000576	-2521320.663
958300	2	11	0.001154	0.000600	-2521517.601
958400	2	11	0.001135	0.000607	-2521328.722
958500	2	11	0.001108	0.000599	-2521391.622
958600	2	11	0.001107	0.000608	-2521362.200
958700	2	11	0.001160	0.000603	-2521412.805
958800	2	11	0.001141	0.000618	-2521593.475
958900	2	11	0.001135	0.000587	-2521366.540
959000	2	11	0.001116	0.000641	-2521340.225
959100	2	11	0.001099	0.000611	-2521346.653
959200	2	11	0.001143	0.000632	-2521240.870
959300	2	11	0.001144	0.000618	-2521325.549
959400	2	11	0.001123	0.000652	-2521372.655
959500	2	11	0.001152	0.000640	-2521342.015
959600	2	11	0.001139	0.000613	-2521463.636
959700	2	11	0.001109	0.000601	-2521154.911
959800	2	11	0.001130	0.000595	-2521277.052
959900	2	11	0.001128	0.000600	-2521324.711
960000	2	11	0.001136	0.000574	-2521352.503
960100	2	11	0.001142	0.000588	-2521281.102
960200	2	11	0.001106	0.000615	-2521206.541
960300	2	11	0.001118	0.000635	-2521237.561
960400	2	11	0.001115	0.000581	-2521351.210
960500	2	11	0.001137	0.000633	-2521290.214
960600	2	11	0.001119	0.000595	-2521150.092
960700	2	11	0.001102	0.000609	-2521349.396
960800	2	11	0.001095	0.000587	-2521195.283
960900	2	11	0.001145	0.000603	-2521237.512
961000	2	11	0.001170	0.000602	-2521262.505
961100	2	11	0.001101	0.000616	-2521310.389
961200	2	11	0.001111	0.000569	-2521256.226
961300	2	11	0.001114	0.000580	-2521331.848
961400	2	11	0.001148	0.000577	-2521222.842
961500	2	11	0.001181	0.000625	-2521359.447
961600	2	11	0.001120	0.000604	-2521389.012
961700	2	11	0.001122	0.000577	-2521282.016
961800	2	11	0.001141	0.000617	-2521449.331
961900	2	11	0.001155	0.000602	-2521348.461
962000	2	11	0.001126	0.000583	-2521212.353
962100	2	11	0.001140	0.000600	-2521423.234
962200	2	11	0.001146	0.000586	-2521513.993
962300	2	11	0.001111	0.000629	-2521296.723
962400	2	11	0.001138	0.000629	-2521174.901
962500	2	11	0.001104	0.000573	-2521158.308
962600	2	11	0.001111	0.000584	-2521142.001
962700	2	11	0.001151	0.000629	-2521414.227
962800	2	11	0.001147	0.000583	-2521431.135
962900	2	11	0.001177	0.000588	-2521235.606
963000	2	11	0.001149	0.000615	-2521344.176
963100	2	11	0.001135	0.000592	-2521287.495
963200	2	11	0.001143	0.000588	-2521264.804
963300	2	11	0.001144	0.000613	-2521454.152
963400	2	11	0.001137	0.000592	-2521303.300
963500	2	11	0.001137	0.000603	-2521318.900
963600	2	11	0.001146	0.000594	-2521235.928
963700	2	11	0.001135	0.000620	-2521454.799
963800	2	11	0.001143	0.000594	-2521246.589
963900	2	11	0.001124	0.000611	-2521403.413
964000	2	11	0.001120	0.000625	-2521410.645
964100	2	11	0.001105	0.000590	-2521292.026
964200	2	11	0.001107	0.000600	-2521352.208
964300	2	11	0.001141	0.000642	-2521412.789
964400	2	11	0.001109	0.000626	-2521309.868
964500	2	11	0.001139	0.000599	-2521458.365
964600	2	11	0.001122	0.000635	-2521344.762
964700	2	11	0.001154	0.000607	-2521378.731
964800	2	11	0.001139	0.000588	-2521165.323
964900	2	11	0.001177	0.000605	-2521325.028
965000	2	11	0.001179	0.000590	-2521566.816
965100	2	11	0.001180	0.000612	-2521548.287
965200	2	11	0.001140	0.000593	-2521480.058
965300	2	11	0.001123	0.000590	-2520960.236
965400	2	11	0.001116	0.000581	-2521384.617
965500	2	11	0.001119	0.000592	-2521371.790
965600	2	11	0.001093	0.000593	-2521351.811
965700	2	11	0.001122	0.000637	-2521105.827
965800	2	11	0.001106	0.000602	-2521396.825
965900	2	11	0.001123	0.000587	-2521168.566
966000	2	11	0.001092	0.000604	-2521337.389
966100	2	11	0.001134	0.000617	-2521419.132
966200	2	11	0.001139	0.000613	-2521301.097
966300	2	11	0.001120	0.000599	-2521441.275
966400	2	11	0.001114	0.000606	-2521307.799
966500	2	11	0.001144	0.000581	-2521251.816
966600	2	11	0.001120	0.000600	-2521312.741
966700	2	11	0.001112	0.000641	-2521476.744
966800	2	11	0.001116	0.000621	-2521317.263
966900	2	11	0.001117	0.000609	-2521150.930
967000	2	11	0.001118	0.000600	-2521185.425
967100	2	11	0.001116	0.000615	-2521488.584
967200	2	11	0.001142	0.000630	-2521394.991
967300	2	11	0.001127	0.000630	-2521417.760
967400	2	11	0.001142	0.000589	-2521192.780
967500	2	11	0.001165	0.000603	-2521291.153
967600	2	11	0.001173	0.000603	-2521527.160
967700	2	11	0.001131	0.000591	-2521414.437
967800	2	11	0.001163	0.000599	-2521316.782
967900	2	11	0.001130	0.000610	-2521266.307
968000	2	11	0.001134	0.000594	-2521150.121
968100	2	11	0.001141	0.000582	-2521472.634
968200	2	11	0.001141	0.000602	-2521402.835
968300	2	11	0.001153	0.000641	-2521243.811
968400	2	11	0.001130	0.000608	-2521370.046
968500	2	11	0.001122	0.000644	-2521352.933
968600	2	11	0.001126	0.000594	-2521347.711
968700	2	11	0.001152	0.000598	-2521380.622
968800	2	11	0.001150	0.000627	-2521374.336
968900	2	11	0.001132	0.000615	-2521412.898
969000	2	11	0.001124	0.000597	-2521341.007
969100	2	11	0.001107	0.000619	-2521538.135
969200	2	11	0.001107	0.000628	-2521429.367
969300	2	11	0.001106	0.000608	-2521357.626
969400	2	11	0.001094	0.000603	-2521384.373
969500	2	11	0.001113	0.000600	-2521435.612
969600	2	11	0.001118	0.000594	-2521237.863
969700	2	11	0.001099	0.000629	-2521307.639
969800	2	11	0.001104	0.000626	-2521264.360
969900	2	11	0.001102	0.000608	-2521195.930
970000	2	11	0.001108	0.000592	-2521231.443
970100	2	11	0.001097	0.000589	-2521270.153
970200	2	11	0.001139	0.000613	-2521161.686
970300	2	11	0.001105	0.000609	-2521349.237
970400	2	11	0.001139	0.000626	-2521377.961
970500	2	11	0.001136	0.000603	-2521408.367
970600	2	11	0.001132	0.000633	-2521402.848
970700	2	11	0.001122	0.000613	-2521169.076
970800	2	11	0.001119	0.000604	-2521132.777
970900	2	11	0.001138	0.000614	-2521196.061
971000	2	11	0.001097	0.000625	-2521309.205
971100	2	11	0.001106	0.000606	-2521363.816
971200	2	11	0.001103	0.000614	-2521396.640
971300	2	11	0.001137	0.000613	-2521375.200
971400	2	11	0.001150	0.000579	-2521266.488
971500	2	11	0.001136	0.000620	-2521297.588
971600	2	11	0.001161	0.000586	-2521406.744
971700	2	11	0.001120	0.000591	-2521438.335
971800	2	11	0.001106	0.000599	-2521308.203
971900	2	11	0.001100	0.000626	-2521244.314
972000	2	11	0.001082	0.000598	-2521248.189
972100	2	11	0.001092	0.000575	-2521266.837
972200	2	11	0.001131	0.000615	-2521292.730
972300	2	11	0.001114	0.000650	-2521527.118
972400	2	11	0.001144	0.000613	-2521481.595
972500	2	11	0.001115	0.000579	-2521264.298
972600	2	11	0.001083	0.000581	-2521194.615
972700	2	11	0.001094	0.000571	-2521209.496
972800	2	11	0.001105	0.000571	-2521226.902
972900	2	11	0.001112	0.000621	-2521179.446
973000	2	11	0.001098	0.000623	-2521311.350
973100	2	11	0.001116	0.000586	-2521336.162
973200	2	11	0.001142	0.000616	-2521306.134
973300	2	11	0.001137	0.000610	-2521263.793
973400	2	11	0.001154	0.000590	-2521364.807
973500	2	11	0.001116	0.000612	-2521401.762
973600	2	11	0.001111	0.000595	-2521190.538
973700	2	11	0.001094	0.000588	-2521164.782
973800	2	11	0.001113	0.000596	-2521331.476
973900	2	11	0.001101	0.000623	-2521390.757
974000	2	11	0.001125	0.000588	-2521243.041
974100	2	11	0.001147	0.000599	-2521497.813
974200	2	11	0.001139	0.000586	-2521327.074
974300	2	11	0.001111	0.000602	-2521364.074
974400	2	11	0.001151	0.000590	-2521485.752
974500	2	11	0.001122	0.000617	-2521376.035
974600	2	11	0.001104	0.000629	-2521384.192
974700	2	11	0.001107	0.000624	-2521286.654
974800	2	11	0.001089	0.000581	-2521397.252
974900	2	11	0.001125	0.000565	-2521140.637
975000	2	11	0.001132	0.000613	-2521446.747
975100	2	11	0.001113	0.000605	-2521328.852
975200	2	11	0.001102	0.000628	-2521428.474
975300	2	11	0.001110	0.000617	-2521420.605
975400	2	11	0.001107	0.000588	-2521448.068
975500	2	11	0.001111	0.000589	-2521335.140
975600	2	11	0.001087	0.000586	-2521266.686
975700	2	11	0.001124	0.000608	-2521257.376
975800	2	11	0.001115	0.000605	-2521259.607
975900	2	11	0.001151	0.000608	-2521439.449
976000	2	11	0.001131	0.000626	-2521334.591
976100	2	11	0.001132	0.000619	-2521331.242
976200	2	11	0.001116	0.000589	-2521199.538
976300	2	11	0.001126	0.000585	-2521307.880
976400	2	11	0.001162	0.000571	-2521380.865
976500	2	11	0.001119	0.000602	-2521252.852
976600	2	11	0.001155	0.000595	-2521329.138
976700	2	11	0.001084	0.000574	-2521137.060
976800	2	11	0.001137	0.000623	-2521319.499
976900	2	11	0.001135	0.000605	-2521190.394
977000	2	11	0.001154	0.000604	-2521201.774
977100	2	11	0.001122	0.000618	-2521430.626
977200	2	11	0.001088	0.000635	-2521530.806
977300	2	11	0.001092	0.000608	-2521280.531
977400	2	11	0.001118	0.000625	-2521189.438
977500	2	11	0.001133	0.000592	-2521315.947
977600	2	11	0.001095	0.000598	-2521362.336
977700	2	11	0.001123	0.000621	-2521268.708
977800	2	11	0.001111	0.000628	-2521347.793
977900	2	11	0.001121	0.000588	-2521196.391
978000	2	11	0.001135	0.000584	-2521497.715
978100	2	11	0.001168	0.000628	-2521604.172
978200	2	11	0.001146	0.000608	-2521433.163
978300	2	11	0.001126	0.000599	-2521365.872
978400	2	11	0.001124	0.000615	-2521295.827
978500	2	11	0.001149	0.000614	-2521419.330
978600	2	11	0.001153	0.000601	-2521369.737
978700	2	11	0.001127	0.000597	-2521193.421
978800	2	11	0.001116	0.000626	-2521297.735
978900	2	11	0.001107	0.000600	-2521321.345
979000	2	11	0.001096	0.000596	-2521072.101
979100	2	11	0.001105	0.000652	-2521318.484
979200	2	11	0.001111	0.000638	-2521526.270
979300	2	11	0.001146	0.000615	-2521320.231
979400	2	11	0.001154	0.000622	-2521400.925
979500	2	11	0.001146	0.000607	-2521431.772
979600	2	11	0.001126	0.000595	-2521478.493
979700	2	11	0.001135	0.000604	-2521153.572
979800	2	11	0.001115	0.000636	-2521337.699
979900	2	11	0.001119	0.000618	-2521360.215
980000	2	11	0.001126	0.000602	-2521227.789
980100	2	11	0.001133	0.000606	-2521313.103
980200	2	11	0.001132	0.000571	-2521257.918
980300	2	11	0.001119	0.000631	-2521527.623
980400	2	11	0.001080	0.000572	-2521351.257
980500	2	11	0.001119	0.000609	-2521262.352
980600	2	11	0.001125	0.000591	-2521421.701
980700	2	11	0.001088	0.000568	-2521283.562
980800	2	11	0.001097	0.000625	-2521254.118
980900	2	11	0.001118	0.000599	-2521312.073
981000	2	11	0.001110	0.000612	-2521145.701
981100	2	11	0.001094	0.000591	-2521210.539
981200	2	11	0.001108	0.000600	-2521352.208
981300	2	11	0.001092	0.000613	-2521269.029
981400	2	11	0.001111	0.000609	-2521273.081
981500	2	11	0.001126	0.000573	-2521205.286
981600	2	11	0.001136	0.000605	-2521301.524
981700	2	11	0.001133	0.000576	-2521202.711
981800	2	11	0.001121	0.000602	-2521393.282
981900	2	11	0.001151	0.000645	-2521447.524
982000	2	11	0.001110	0.000614	-2521320.902
982100	2	11	0.001135	0.000609	-2521242.683
982200	2	11	0.001098	0.000620	-2521247.166
982300	2	11	0.001117	0.000607	-2521361.123
982400	2	11	0.001122	0.000595	-2521297.032
982500	2	11	0.001151	0.000619	-2521353.283
982600	2	11	0.001146	0.000616	-2521401.892
982700	2	11	0.001141	0.000587	-2521205.536
982800	2	11	0.001154	0.000634	-2521371.627
982900	2	11	0.001172	0.000660	-2521458.006
983000	2	11	0.001144	0.000590	-2521352.230
983100	2	11	0.001094	0.000611	-2521238.901
983200	2	11	0.001095	0.000596	-2521248.567
983300	2	11	0.001137	0.000615	-2521346.411
983400	2	11	0.001109	0.000612	-2521279.582
983500	2	11	0.001081	0.000584	-2521318.861
983600	2	11	0.001089	0.000622	-2521346.013
983700	2	11	0.001084	0.000605	-2521189.825
983800	2	11	0.001084	0.000643	-2521291.727
983900	2	11	0.001091	0.000596	-2521268.484
984000	2	11	0.001102	0.000608	-2521317.486
984100	2	11	0.001103	0.000641	-2521486.621
984200	2	11	0.001126	0.000646	-2521339.339
984300	2	11	0.001112	0.000618	-2521211.304
984400	2	11	0.001129	0.000615	-2521281.275
984500	2	11	0.001131	0.000640	-2521463.488
984600	2	11	0.001152	0.000627	-2521469.657
984700	2	11	0.001131	0.000571	-2521294.740
984800	2	11	0.001146	0.000602	-2521373.908
984900	2	11	0.001093	0.000585	-2521403.092
985000	2	11	0.001122	0.000600	-2521276.317
985100	2	11	0.001112	0.000628	-2521278.359
985200	2	11	0.001122	0.000612	-2521427.166
985300	2	11	0.001105	0.000607	-2521352.953
985400	2	11	0.001116	0.000594	-2521357.450
985500	2	11	0.001128	0.000579	-2521224.460
985600	2	11	0.001149	0.000619	-2521360.980
985700	2	11	0.001115	0.000611	-2521247.264
985800	2	11	0.001163	0.000635	-2521495.109
985900	2	11	0.001125	0.000608	-2521320.957
986000	2	11	0.001140	0.000577	-2521110.379
986100	2	11	0.001117	0.000615	-2521312.809
986200	2	11	0.001101	0.000583	-2521468.876
986300	2	11	0.001105	0.000597	-2521387.876
986400	2	11	0.001131	0.000617	-2521406.117
986500	2	11	0.001120	0.000595	-2521217.652
986600	2	11	0.001152	0.000592	-2521315.239
986700	2	11	0.001135	0.000586	-2521379.660
986800	2	11	0.001156	0.000605	-2521518.673
986900	2	11	0.001139	0.000603	-2521331.327
987000	2	11	0.001133	0.000599	-2521411.973
987100	2	11	0.001097	0.000627	-2521298.339
987200	2	11	0.001105	0.000584	-2521196.214
987300	2	11	0.001111	0.000605	-2521415.053
987400	2	11	0.001118	0.000618	-2521317.534
987500	2	11	0.001147	0.000601	-2521386.278
987600	2	11	0.001149	0.000594	-2521384.745
987700	2	11	0.001117	0.000565	-2521203.361
987800	2	11	0.001125	0.000606	-2521181.787
987900	2	11	0.001088	0.000589	-2521362.587
988000	2	11	0.001133	0.000588	-2521182.248
988100	2	11	0.001144	0.000621	-2521426.931
988200	2	11	0.001127	0.000589	-2521209.493
988300	2	11	0.001125	0.000596	-2521189.044
988400	2	11	0.001180	0.000616	-2521350.945
988500	2	11	0.001127	0.000602	-2521246.679
988600	2	11	0.001106	0.000573	-2521192.059
988700	2	11	0.001141	0.000631	-2521470.242
988800	2	11	0.001131	0.000629	-2521315.260
988900	2	11	0.001111	0.000595	-2521138.136
989000	2	11	0.001132	0.000620	-2521486.509
989100	2	11	0.001116	0.000599	-2521397.341
989200	2	11	0.001125	0.000600	-2521317.355
989300	2	11	0.001101	0.000617	-2521359.612
989400	2	11	0.001153	0.000618	-2521257.106
989500	2	11	0.001112	0.000623	-2521375.215
989600	2	11	0.001103	0.000605	-2521294.550
989700	2	11	0.001120	0.000612	-2521292.223
989800	2	11	0.001147	0.000618	-2521446.749
989900	2	11	0.001161	0.000614	-2521391.000
990000	2	11	0.001130	0.000594	-2521367.489
990100	2	11	0.001100	0.000620	-2521387.044
990200	2	11	0.001144	0.000603	-2521281.988
990300	2	11	0.001118	0.000608	-2521385.033
990400	2	11	0.001090	0.000596	-2521425.222
990500	2	11	0.001096	0.000592	-2521111.814
990600	2	11	0.001170	0.000604	-2521096.836
990700	2	11	0.001162	0.000592	-2521166.168
990800	2	11	0.001108	0.000605	-2521241.947
990900	2	11	0.001139	0.000632	-2521491.469
991000	2	11	0.001090	0.000602	-2521283.034
991100	2	11	0.001109	0.000610	-2521178.902
991200	2	11	0.001119	0.000592	-2521431.773
991300	2	11	0.001111	0.000598	-2521447.965
991400	2	11	0.001117	0.000644	-2521473.539
991500	2	11	0.001110	0.000620	-2521205.573
991600	2	11	0.001133	0.000623	-2521538.723
991700	2	11	0.001133	0.000577	-2521276.927
991800	2	11	0.001126	0.000587	-2521326.490
991900	2	11	0.001107	0.000639	-2521186.652
992000	2	11	0.001124	0.000592	-2521048.850
992100	2	11	0.001128	0.000596	-2521245.903
992200	2	11	0.001125	0.000613	-2521314.751
992300	2	11	0.001114	0.000586	-2521186.458
992400	2	11	0.001113	0.000610	-2521322.745
992500	2	11	0.001111	0.000627	-2521418.939
992600	2	11	0.001073	0.000606	-2521188.526
992700	2	11	0.001071	0.000610	-2521205.830
992800	2	11	0.001130	0.000593	-2521182.684
992900	2	11	0.001123	0.000608	-2521434.668
993000	2	11	0.001137	0.000590	-2521435.756
993100	2	11	0.001138	0.000602	-2521366.897
993200	2	11	0.001129	0.000616	-2521487.460
993300	2	11	0.001100	0.000587	-2521225.246
